# Xorshift64* seed is 12319777254431439464
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 42.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
131 	 6.170
132 	 5.570
133 	 5.740
134 	 5.390
135 	 5.860
136 	 5.590
137 	 5.530
138 	 5.380
139 	 5.290
140 	 4.890
141 	 5.110
142 	 5.110
143 	 4.830
144 	 4.650
145 	 4.330
146 	 4.170
147 	 4.360
148 	 4.310
149 	 4.490
150 	 4.050
151 	 4.020
152 	 3.900
153 	 3.870
154 	 3.960
155 	 4.000
156 	 3.860
157 	 4.030
158 	 3.660
159 	 3.450
160 	 3.360
161 	 3.280
162 	 3.320
163 	 3.480
164 	 3.440
165 	 3.020
166 	 3.190
167 	 3.410
168 	 2.890
169 	 2.990
170 	 3.120
171 	 3.100
172 	 3.160
173 	 2.890
174 	 2.600
175 	 2.670
176 	 2.880
177 	 2.920
178 	 2.570
179 	 2.880
180 	 2.720
181 	 2.340
182 	 2.480
183 	 2.530
184 	 2.400
185 	 2.350
186 	 2.190
187 	 2.200
188 	 2.450
189 	 2.350
190 	 2.230
191 	 2.350
192 	 2.270
193 	 2.060
194 	 2.300
195 	 1.770
196 	 2.130
197 	 1.950
198 	 2.170
199 	 2.090
200 	 2.010
201 	 1.970
202 	 1.970
203 	 1.730
204 	 1.740
205 	 1.630
206 	 1.710
207 	 1.640
208 	 1.680
209 	 1.660
210 	 1.770
211 	 1.670
212 	 1.430
213 	 1.690
214 	 1.700
215 	 1.330
216 	 1.420
217 	 1.530
218 	 1.430
219 	 1.360
220 	 1.340
221 	 1.350
222 	 1.200
223 	 1.210
224 	 1.410
225 	 1.640
226 	 1.320
227 	 1.210
228 	 1.370
229 	 1.140
230 	 1.240
231 	 1.040
232 	 1.240
233 	 1.220
234 	 1.200
235 	 1.170
236 	 1.260
237 	 1.080
238 	 1.010
239 	 1.030
240 	 0.900
241 	 1.170
242 	 1.000
243 	 0.860
244 	 0.990
245 	 1.020
246 	 1.140
247 	 1.130
248 	 1.030
249 	 0.890
250 	 0.910
251 	 0.880
252 	 0.890
253 	 0.860
254 	 0.940
255 	 0.800
256 	 0.790
257 	 0.830
258 	 0.810
259 	 1.000
260 	 0.800
261 	 0.890
262 	 0.780
263 	 0.860
264 	 0.810
265 	 0.890
266 	 0.850
267 	 0.890
268 	 0.760
269 	 0.620
270 	 0.750
271 	 0.610
272 	 0.710
273 	 0.650
274 	 0.740
275 	 0.740
276 	 0.650
277 	 0.530
278 	 0.660
279 	 0.600
280 	 0.510
281 	 0.690
282 	 0.650
283 	 0.550
284 	 0.570
285 	 0.690
286 	 0.650
287 	 0.580
288 	 0.530
289 	 0.610
290 	 0.560
291 	 0.620
292 	 0.470
293 	 0.530
294 	 0.630
295 	 0.490
296 	 0.530
297 	 0.500
298 	 0.510
299 	 0.510
300 	 0.390
301 	 0.620
302 	 0.490
303 	 0.560
304 	 0.410
305 	 0.410
306 	 0.510
307 	 0.360
308 	 0.400
309 	 0.410
310 	 0.510
311 	 0.350
312 	 0.490
313 	 0.390
314 	 0.480
315 	 0.490
316 	 0.340
317 	 0.320
318 	 0.400
319 	 0.420
320 	 0.260
321 	 0.380
322 	 0.340
323 	 0.400
324 	 0.380
325 	 0.360
326 	 0.310
327 	 0.380
328 	 0.340
329 	 0.430
330 	 0.340
331 	 0.270
332 	 0.260
333 	 0.340
334 	 0.280
335 	 0.340
336 	 0.300
337 	 0.220
338 	 0.260
339 	 0.320
340 	 0.380
341 	 0.240
342 	 0.360
343 	 0.270
344 	 0.320
345 	 0.330
346 	 0.360
347 	 0.290
348 	 0.270
349 	 0.350
350 	 0.330
351 	 0.250
352 	 0.320
353 	 0.220
354 	 0.210
355 	 0.250
356 	 0.280
357 	 0.220
358 	 0.300
359 	 0.240
360 	 0.230
361 	 0.250
362 	 0.250
363 	 0.260
364 	 0.190
365 	 0.190
366 	 0.170
367 	 0.280
368 	 0.270
369 	 0.150
370 	 0.240
371 	 0.200
372 	 0.300
373 	 0.260
374 	 0.160
375 	 0.210
376 	 0.170
377 	 0.220
378 	 0.170
379 	 0.190
380 	 0.260
381 	 0.120
382 	 0.210
383 	 0.220
384 	 0.180
385 	 0.210
386 	 0.170
387 	 0.150
388 	 0.120
389 	 0.130
390 	 0.230
391 	 0.210
392 	 0.240
393 	 0.160
394 	 0.200
395 	 0.110
396 	 0.080
397 	 0.070
398 	 0.120
399 	 0.200
400 	 0.160
401 	 0.110
402 	 0.150
403 	 0.130
404 	 0.160
405 	 0.200
406 	 0.180
407 	 0.150
408 	 0.120
409 	 0.090
410 	 0.090
411 	 0.100
412 	 0.200
413 	 0.060
414 	 0.070
415 	 0.120
416 	 0.140
417 	 0.130
418 	 0.060
419 	 0.150
420 	 0.160
421 	 0.060
422 	 0.120
423 	 0.140
424 	 0.080
425 	 0.100
426 	 0.110
427 	 0.160
428 	 0.090
429 	 0.120
430 	 0.200
431 	 0.100
432 	 0.110
433 	 0.110
434 	 0.130
435 	 0.090
436 	 0.140
437 	 0.160
438 	 0.070
439 	 0.080
440 	 0.050
441 	 0.050
442 	 0.070
443 	 0.080
444 	 0.080
445 	 0.130
446 	 0.060
447 	 0.070
448 	 0.070
449 	 0.080
450 	 0.120
451 	 0.070
452 	 0.130
453 	 0.080
454 	 0.080
455 	 0.070
456 	 0.070
457 	 0.110
458 	 0.090
459 	 0.110
460 	 0.070
461 	 0.090
462 	 0.070
463 	 0.060
464 	 0.090
465 	 0.070
466 	 0.090
467 	 0.080
468 	 0.080
469 	 0.050
470 	 0.090
471 	 0.080
472 	 0.060
473 	 0.080
474 	 0.050
475 	 0.070
476 	 0.070
477 	 0.090
478 	 0.020
479 	 0.070
480 	 0.040
481 	 0.060
482 	 0.050
483 	 0.080
484 	 0.040
485 	 0.070
486 	 0.050
487 	 0.060
488 	 0.050
489 	 0.040
490 	 0.070
491 	 0.050
492 	 0.050
493 	 0.080
494 	 0.040
495 	 0.090
496 	 0.030
497 	 0.040
498 	 0.060
499 	 0.040
500 	 0.030
501 	 0.030
502 	 0.040
503 	 0.080
504 	 0.030
505 	 0.050
506 	 0.040
507 	 0.040
508 	 0.040
509 	 0.040
510 	 0.030
511 	 0.020
512 	 0.020
513 	 0.060
514 	 0.010
515 	 0.040
516 	 0.010
517 	 0.030
518 	 0.040
519 	 0.060
520 	 0.060
521 	 0.050
522 	 0.010
523 	 0.090
524 	 0.040
525 	 0.040
526 	 0.030
527 	 0.030
528 	 0.050
529 	 0.040
530 	 0.020
531 	 0.050
532 	 0.000
533 	 0.040
534 	 0.010
535 	 0.030
536 	 0.050
537 	 0.030
538 	 0.040
539 	 0.010
540 	 0.030
541 	 0.020
542 	 0.010
543 	 0.020
544 	 0.040
545 	 0.030
546 	 0.040
547 	 0.020
548 	 0.030
549 	 0.010
550 	 0.050
551 	 0.020
552 	 0.030
553 	 0.020
554 	 0.020
555 	 0.010
556 	 0.030
557 	 0.020
558 	 0.010
559 	 0.030
560 	 0.060
561 	 0.000
562 	 0.040
563 	 0.020
564 	 0.040
565 	 0.030
566 	 0.010
567 	 0.030
568 	 0.010
569 	 0.020
570 	 0.060
571 	 0.010
572 	 0.050
573 	 0.020
574 	 0.010
575 	 0.010
576 	 0.050
577 	 0.000
578 	 0.030
579 	 0.030
580 	 0.030
581 	 0.020
582 	 0.020
583 	 0.020
584 	 0.000
585 	 0.030
586 	 0.030
587 	 0.010
588 	 0.020
589 	 0.010
590 	 0.040
591 	 0.010
592 	 0.050
593 	 0.010
594 	 0.010
595 	 0.010
596 	 0.010
597 	 0.010
598 	 0.040
599 	 0.030
600 	 0.020
601 	 0.010
602 	 0.020
603 	 0.010
604 	 0.030
605 	 0.010
606 	 0.000
607 	 0.020
608 	 0.010
609 	 0.040
610 	 0.020
611 	 0.020
612 	 0.010
613 	 0.030
614 	 0.030
615 	 0.000
616 	 0.000
617 	 0.050
618 	 0.010
619 	 0.000
620 	 0.010
621 	 0.020
622 	 0.020
623 	 0.050
624 	 0.020
625 	 0.000
626 	 0.010
627 	 0.040
628 	 0.010
629 	 0.010
630 	 0.030
631 	 0.000
633 	 0.000
634 	 0.030
635 	 0.000
636 	 0.030
637 	 0.010
638 	 0.020
639 	 0.000
640 	 0.020
641 	 0.000
642 	 0.000
643 	 0.010
644 	 0.010
645 	 0.010
646 	 0.000
647 	 0.000
648 	 0.010
649 	 0.010
650 	 0.020
651 	 0.020
652 	 0.000
653 	 0.010
654 	 0.010
655 	 0.000
656 	 0.030
657 	 0.000
658 	 0.020
659 	 0.000
660 	 0.020
661 	 0.000
662 	 0.000
663 	 0.020
664 	 0.020
665 	 0.000
666 	 0.010
667 	 0.020
668 	 0.000
669 	 0.000
670 	 0.010
671 	 0.000
672 	 0.010
673 	 0.010
674 	 0.010
675 	 0.010
676 	 0.010
677 	 0.020
678 	 0.000
683 	 0.000
684 	 0.040
685 	 0.010
686 	 0.020
687 	 0.010
688 	 0.000
695 	 0.000
696 	 0.020
697 	 0.000
698 	 0.000
699 	 0.010
700 	 0.000
703 	 0.000
704 	 0.010
705 	 0.010
706 	 0.010
707 	 0.010
708 	 0.000
717 	 0.000
718 	 0.010
719 	 0.010
720 	 0.000
721 	 0.010
722 	 0.000
727 	 0.000
728 	 0.010
729 	 0.010
730 	 0.000
731 	 0.000
732 	 0.010
733 	 0.020
734 	 0.000
735 	 0.020
736 	 0.000
738 	 0.000
739 	 0.020
740 	 0.000
741 	 0.000
742 	 0.010
743 	 0.000
745 	 0.000
746 	 0.010
747 	 0.000
748 	 0.010
749 	 0.010
750 	 0.000
751 	 0.010
752 	 0.000
753 	 0.000
754 	 0.010
755 	 0.000
761 	 0.000
762 	 0.010
763 	 0.000
766 	 0.000
767 	 0.010
768 	 0.000
772 	 0.000
773 	 0.010
774 	 0.000
785 	 0.000
786 	 0.010
787 	 0.000
789 	 0.000
790 	 0.010
791 	 0.000
792 	 0.000
793 	 0.010
794 	 0.020
795 	 0.000
797 	 0.000
798 	 0.010
799 	 0.000
801 	 0.000
802 	 0.010
803 	 0.000
811 	 0.000
812 	 0.010
813 	 0.000
814 	 0.010
815 	 0.000
826 	 0.000
827 	 0.010
828 	 0.000
829 	 0.010
830 	 0.010
831 	 0.010
832 	 0.000
833 	 0.010
834 	 0.000
835 	 0.000
836 	 0.020
837 	 0.000
849 	 0.000
850 	 0.020
851 	 0.000
894 	 0.000
895 	 0.010
896 	 0.000
927 	 0.000
928 	 0.010
929 	 0.000
930 	 0.000
931 	 0.010
932 	 0.000
939 	 0.000
940 	 0.010
941 	 0.000
945 	 0.000
946 	 0.010
947 	 0.000
990 	 0.000
991 	 0.010
992 	 0.000
1044 	 0.000
1045 	 0.010
1046 	 0.000
1175 	 0.000
1176 	 0.010
1177 	 0.000
