# Xorshift64* seed is 17350668880940097473
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 90.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 9.050
2 	 0.320
3 	 0.040
4 	 0.020
5 	 0.000
6 	 0.010
7 	 0.000
899260 	 0.000
899261 	 0.010
899262 	 0.000
899397 	 0.000
899398 	 0.010
899399 	 0.000
899405 	 0.000
899406 	 0.010
899407 	 0.000
899415 	 0.000
899416 	 0.010
899417 	 0.000
899509 	 0.000
899510 	 0.010
899511 	 0.010
899512 	 0.000
899513 	 0.000
899514 	 0.010
899515 	 0.000
899517 	 0.000
899518 	 0.010
899519 	 0.000
899526 	 0.000
899527 	 0.010
899528 	 0.000
899536 	 0.000
899537 	 0.010
899538 	 0.000
899557 	 0.000
899558 	 0.010
899559 	 0.000
899565 	 0.000
899566 	 0.010
899567 	 0.000
899588 	 0.000
899589 	 0.010
899590 	 0.000
899653 	 0.000
899654 	 0.010
899655 	 0.000
899683 	 0.000
899684 	 0.010
899685 	 0.010
899686 	 0.000
899690 	 0.000
899691 	 0.010
899692 	 0.000
899711 	 0.000
899712 	 0.010
899713 	 0.000
899722 	 0.000
899723 	 0.010
899724 	 0.010
899725 	 0.000
899733 	 0.000
899734 	 0.010
899735 	 0.000
899736 	 0.010
899737 	 0.000
899741 	 0.000
899742 	 0.010
899743 	 0.000
899748 	 0.000
899749 	 0.010
899750 	 0.000
899754 	 0.000
899755 	 0.010
899756 	 0.000
899763 	 0.000
899764 	 0.010
899765 	 0.000
899783 	 0.000
899784 	 0.010
899785 	 0.000
899789 	 0.000
899790 	 0.010
899791 	 0.000
899793 	 0.000
899794 	 0.010
899795 	 0.010
899796 	 0.000
899805 	 0.000
899806 	 0.010
899807 	 0.000
899810 	 0.000
899811 	 0.010
899812 	 0.000
899813 	 0.000
899814 	 0.010
899815 	 0.000
899816 	 0.010
899817 	 0.000
899818 	 0.010
899819 	 0.000
899820 	 0.000
899821 	 0.010
899822 	 0.000
899827 	 0.000
899828 	 0.010
899829 	 0.000
899837 	 0.000
899838 	 0.010
899839 	 0.000
899859 	 0.000
899860 	 0.010
899861 	 0.000
899862 	 0.010
899863 	 0.010
899864 	 0.000
899866 	 0.000
899867 	 0.010
899868 	 0.000
899869 	 0.010
899870 	 0.000
899876 	 0.000
899877 	 0.010
899878 	 0.010
899879 	 0.000
899882 	 0.000
899883 	 0.010
899884 	 0.000
899891 	 0.000
899892 	 0.010
899893 	 0.000
899894 	 0.000
899895 	 0.010
899896 	 0.000
899900 	 0.000
899901 	 0.010
899902 	 0.000
899920 	 0.000
899921 	 0.010
899922 	 0.000
899936 	 0.000
899937 	 0.010
899938 	 0.000
899939 	 0.000
899940 	 0.010
899941 	 0.000
899943 	 0.000
899944 	 0.010
899945 	 0.000
899952 	 0.000
899953 	 0.010
899954 	 0.000
899983 	 0.000
899984 	 0.010
899985 	 0.010
899986 	 0.000
899992 	 0.000
899993 	 0.010
899994 	 0.000
900013 	 0.000
900014 	 0.010
900015 	 0.010
900016 	 0.000
900035 	 0.000
900036 	 0.010
900037 	 0.000
900067 	 0.000
900068 	 0.010
900069 	 0.000
900071 	 0.000
900072 	 0.010
900073 	 0.000
900083 	 0.000
900084 	 0.010
900085 	 0.010
900086 	 0.000
900096 	 0.000
900097 	 0.010
900098 	 0.000
900100 	 0.000
900101 	 0.010
900102 	 0.000
900104 	 0.000
900105 	 0.010
900106 	 0.000
900107 	 0.010
900108 	 0.000
900119 	 0.000
900120 	 0.010
900121 	 0.000
900128 	 0.000
900129 	 0.010
900130 	 0.000
900134 	 0.000
900135 	 0.010
900136 	 0.000
900137 	 0.010
900138 	 0.000
900139 	 0.000
900140 	 0.010
900141 	 0.010
900142 	 0.000
900151 	 0.000
900152 	 0.020
900153 	 0.000
900177 	 0.000
900178 	 0.010
900179 	 0.000
900197 	 0.000
900198 	 0.010
900199 	 0.000
900203 	 0.000
900204 	 0.010
900205 	 0.010
900206 	 0.000
900216 	 0.000
900217 	 0.010
900218 	 0.000
900231 	 0.000
900232 	 0.010
900233 	 0.000
900245 	 0.000
900246 	 0.010
900247 	 0.000
900250 	 0.000
900251 	 0.010
900252 	 0.000
900262 	 0.000
900263 	 0.010
900264 	 0.000
900266 	 0.000
900267 	 0.010
900268 	 0.000
900272 	 0.000
900273 	 0.010
900274 	 0.000
900285 	 0.000
900286 	 0.010
900287 	 0.000
900294 	 0.000
900295 	 0.010
900296 	 0.000
900299 	 0.000
900300 	 0.010
900301 	 0.000
900302 	 0.000
900303 	 0.020
900304 	 0.000
900324 	 0.000
900325 	 0.010
900326 	 0.000
900331 	 0.000
900332 	 0.010
900333 	 0.000
900409 	 0.000
900410 	 0.010
900411 	 0.000
900454 	 0.000
900455 	 0.010
900456 	 0.000
900473 	 0.000
900474 	 0.010
900475 	 0.000
900549 	 0.000
900550 	 0.010
900551 	 0.000
900581 	 0.000
900582 	 0.010
900583 	 0.000
900758 	 0.000
900759 	 0.010
900760 	 0.000
