# Xorshift64* seed is 6526906817031980867
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 38.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 24323.580
2 	 9424.020
3 	 5472.590
4 	 3641.350
5 	 2619.200
6 	 1997.610
7 	 1580.340
8 	 1280.420
9 	 1064.280
10 	 894.100
11 	 768.570
12 	 664.820
13 	 581.030
14 	 510.140
15 	 458.170
16 	 408.520
17 	 368.770
18 	 330.540
19 	 301.660
20 	 274.760
21 	 248.920
22 	 228.820
23 	 211.280
24 	 193.900
25 	 178.540
26 	 169.490
27 	 152.990
28 	 143.300
29 	 133.380
30 	 125.350
31 	 118.440
32 	 110.310
33 	 102.480
34 	 96.870
35 	 92.000
36 	 86.590
37 	 80.350
38 	 75.990
39 	 72.020
40 	 67.980
41 	 64.040
42 	 61.890
43 	 58.790
44 	 55.770
45 	 50.560
46 	 47.870
47 	 46.200
48 	 44.300
49 	 41.740
50 	 40.990
51 	 37.700
52 	 35.970
53 	 35.640
54 	 32.630
55 	 32.380
56 	 30.320
57 	 28.220
58 	 27.030
59 	 26.010
60 	 24.710
61 	 23.700
62 	 23.040
63 	 21.160
64 	 20.580
65 	 20.830
66 	 19.700
67 	 19.070
68 	 18.030
69 	 17.930
70 	 16.190
71 	 15.760
72 	 15.050
73 	 14.230
74 	 14.130
75 	 13.480
76 	 12.600
77 	 12.430
78 	 11.110
79 	 11.180
80 	 11.280
81 	 10.440
82 	 10.710
83 	 9.730
84 	 9.030
85 	 9.410
86 	 8.290
87 	 8.650
88 	 7.940
89 	 7.650
90 	 7.290
91 	 7.780
92 	 7.260
93 	 6.800
94 	 6.470
95 	 6.360
96 	 5.840
97 	 5.770
98 	 5.390
99 	 5.160
100 	 5.340
101 	 5.230
102 	 4.830
103 	 4.540
104 	 4.430
105 	 4.340
106 	 4.170
107 	 4.240
108 	 3.990
109 	 3.770
110 	 3.410
111 	 3.270
112 	 3.560
113 	 3.320
114 	 3.190
115 	 3.320
116 	 3.020
117 	 3.140
118 	 3.180
119 	 2.580
120 	 2.560
121 	 2.610
122 	 2.330
123 	 2.010
124 	 2.050
125 	 2.250
126 	 2.230
127 	 2.060
128 	 1.850
129 	 1.980
130 	 1.900
131 	 1.680
132 	 1.660
133 	 1.870
134 	 1.730
135 	 1.500
136 	 1.380
137 	 1.370
138 	 1.330
139 	 1.350
140 	 1.500
141 	 1.260
142 	 1.410
143 	 1.090
144 	 1.030
145 	 1.010
146 	 1.240
147 	 0.930
148 	 1.110
149 	 1.060
150 	 0.890
151 	 0.940
152 	 0.900
153 	 0.770
154 	 0.910
155 	 0.900
156 	 0.880
157 	 0.850
158 	 0.570
159 	 0.750
160 	 0.690
161 	 0.690
162 	 0.700
163 	 0.620
164 	 0.640
165 	 0.590
166 	 0.500
167 	 0.630
168 	 0.610
169 	 0.750
170 	 0.510
171 	 0.450
172 	 0.520
173 	 0.410
174 	 0.420
175 	 0.510
176 	 0.350
177 	 0.470
178 	 0.380
179 	 0.390
180 	 0.420
181 	 0.310
182 	 0.330
183 	 0.440
184 	 0.350
185 	 0.350
186 	 0.390
187 	 0.310
188 	 0.240
189 	 0.300
190 	 0.210
191 	 0.300
192 	 0.260
193 	 0.310
194 	 0.400
195 	 0.170
196 	 0.230
197 	 0.190
198 	 0.260
199 	 0.270
200 	 0.200
201 	 0.200
202 	 0.190
203 	 0.180
204 	 0.130
205 	 0.220
206 	 0.190
207 	 0.160
208 	 0.160
209 	 0.210
210 	 0.140
211 	 0.100
212 	 0.200
213 	 0.140
214 	 0.110
215 	 0.130
216 	 0.170
217 	 0.090
218 	 0.140
219 	 0.110
220 	 0.160
221 	 0.080
222 	 0.100
223 	 0.040
224 	 0.160
225 	 0.080
226 	 0.100
