# Xorshift64* seed is 6249660289003973069
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 91.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 6.220
2 	 0.160
3 	 0.020
4 	 0.000
909355 	 0.000
909356 	 0.010
909357 	 0.000
909407 	 0.000
909408 	 0.010
909409 	 0.000
909432 	 0.000
909433 	 0.010
909434 	 0.000
909445 	 0.000
909446 	 0.010
909447 	 0.000
909519 	 0.000
909520 	 0.010
909521 	 0.000
909534 	 0.000
909535 	 0.010
909536 	 0.000
909576 	 0.000
909577 	 0.010
909578 	 0.000
909614 	 0.000
909615 	 0.010
909616 	 0.000
909636 	 0.000
909637 	 0.020
909638 	 0.000
909656 	 0.000
909657 	 0.010
909658 	 0.000
909676 	 0.000
909677 	 0.010
909678 	 0.000
909683 	 0.000
909684 	 0.010
909685 	 0.000
909686 	 0.000
909687 	 0.010
909688 	 0.000
909692 	 0.000
909693 	 0.010
909694 	 0.010
909695 	 0.000
909708 	 0.000
909709 	 0.010
909710 	 0.000
909720 	 0.000
909721 	 0.010
909722 	 0.000
909729 	 0.000
909730 	 0.010
909731 	 0.000
909766 	 0.000
909767 	 0.010
909768 	 0.000
909774 	 0.000
909775 	 0.010
909776 	 0.000
909778 	 0.000
909779 	 0.010
909780 	 0.000
909796 	 0.000
909797 	 0.010
909798 	 0.000
909800 	 0.000
909801 	 0.010
909802 	 0.000
909827 	 0.000
909828 	 0.010
909829 	 0.000
909833 	 0.000
909834 	 0.010
909835 	 0.000
909850 	 0.000
909851 	 0.020
909852 	 0.000
909853 	 0.010
909854 	 0.000
909855 	 0.000
909856 	 0.010
909857 	 0.000
909860 	 0.000
909861 	 0.010
909862 	 0.000
909868 	 0.000
909869 	 0.010
909870 	 0.000
909883 	 0.000
909884 	 0.010
909885 	 0.000
909889 	 0.000
909890 	 0.010
909891 	 0.000
909904 	 0.000
909905 	 0.010
909906 	 0.000
909921 	 0.000
909922 	 0.010
909923 	 0.000
909924 	 0.000
909925 	 0.010
909926 	 0.000
909936 	 0.000
909937 	 0.010
909938 	 0.000
909939 	 0.010
909940 	 0.000
909942 	 0.000
909943 	 0.010
909944 	 0.000
909945 	 0.000
909946 	 0.010
909947 	 0.000
909965 	 0.000
909966 	 0.010
909967 	 0.010
909968 	 0.000
909972 	 0.000
909973 	 0.010
909974 	 0.010
909975 	 0.000
909978 	 0.000
909979 	 0.010
909980 	 0.000
910004 	 0.000
910005 	 0.010
910006 	 0.000
910011 	 0.000
910012 	 0.010
910013 	 0.020
910014 	 0.000
910018 	 0.000
910019 	 0.010
910020 	 0.000
910021 	 0.000
910022 	 0.010
910023 	 0.010
910024 	 0.000
910032 	 0.000
910033 	 0.010
910034 	 0.000
910040 	 0.000
910041 	 0.010
910042 	 0.000
910064 	 0.000
910065 	 0.010
910066 	 0.000
910073 	 0.000
910074 	 0.010
910075 	 0.010
910076 	 0.000
910085 	 0.000
910086 	 0.010
910087 	 0.000
910088 	 0.000
910089 	 0.010
910090 	 0.000
910091 	 0.010
910092 	 0.000
910104 	 0.000
910105 	 0.010
910106 	 0.000
910112 	 0.000
910113 	 0.010
910114 	 0.000
910117 	 0.000
910118 	 0.010
910119 	 0.000
910127 	 0.000
910128 	 0.010
910129 	 0.000
910133 	 0.000
910134 	 0.010
910135 	 0.000
910138 	 0.000
910139 	 0.010
910140 	 0.000
910152 	 0.000
910153 	 0.010
910154 	 0.000
910177 	 0.000
910178 	 0.010
910179 	 0.000
910184 	 0.000
910185 	 0.010
910186 	 0.000
910187 	 0.010
910188 	 0.000
910209 	 0.000
910210 	 0.010
910211 	 0.000
910213 	 0.000
910214 	 0.010
910215 	 0.000
910225 	 0.000
910226 	 0.010
910227 	 0.000
910237 	 0.000
910238 	 0.010
910239 	 0.000
910242 	 0.000
910243 	 0.010
910244 	 0.000
910260 	 0.000
910261 	 0.010
910262 	 0.000
910270 	 0.000
910271 	 0.010
910272 	 0.000
910281 	 0.000
910282 	 0.020
910283 	 0.000
910292 	 0.000
910293 	 0.010
910294 	 0.000
910301 	 0.000
910302 	 0.010
910303 	 0.000
910306 	 0.000
910307 	 0.010
910308 	 0.000
910317 	 0.000
910318 	 0.010
910319 	 0.000
910336 	 0.000
910337 	 0.010
910338 	 0.000
910350 	 0.000
910351 	 0.010
910352 	 0.000
910357 	 0.000
910358 	 0.010
910359 	 0.000
910362 	 0.000
910363 	 0.010
910364 	 0.000
910373 	 0.000
910374 	 0.010
910375 	 0.000
910376 	 0.010
910377 	 0.000
910402 	 0.000
910403 	 0.010
910404 	 0.000
910406 	 0.000
910407 	 0.010
910408 	 0.000
910429 	 0.000
910430 	 0.010
910431 	 0.000
910443 	 0.000
910444 	 0.010
910445 	 0.000
910446 	 0.000
910447 	 0.010
910448 	 0.000
910522 	 0.000
910523 	 0.010
910524 	 0.000
910525 	 0.000
910526 	 0.010
910527 	 0.000
910528 	 0.010
910529 	 0.000
910550 	 0.000
910551 	 0.010
910552 	 0.000
910617 	 0.000
910618 	 0.010
910619 	 0.000
