# Xorshift64* seed is 5907515080491918751
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 93.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 2.060
2 	 0.060
3 	 0.010
4 	 0.000
929411 	 0.000
929412 	 0.010
929413 	 0.000
929547 	 0.000
929548 	 0.010
929549 	 0.000
929569 	 0.000
929570 	 0.010
929571 	 0.000
929612 	 0.000
929613 	 0.010
929614 	 0.000
929615 	 0.010
929616 	 0.000
929659 	 0.000
929660 	 0.010
929661 	 0.000
929670 	 0.000
929671 	 0.010
929672 	 0.000
929681 	 0.000
929682 	 0.010
929683 	 0.000
929704 	 0.000
929705 	 0.010
929706 	 0.000
929716 	 0.000
929717 	 0.010
929718 	 0.000
929720 	 0.000
929721 	 0.010
929722 	 0.000
929728 	 0.000
929729 	 0.010
929730 	 0.000
929731 	 0.000
929732 	 0.010
929733 	 0.000
929759 	 0.000
929760 	 0.010
929761 	 0.000
929762 	 0.010
929763 	 0.000
929792 	 0.000
929793 	 0.010
929794 	 0.000
929800 	 0.000
929801 	 0.020
929802 	 0.000
929803 	 0.010
929804 	 0.000
929807 	 0.000
929808 	 0.010
929809 	 0.000
929810 	 0.010
929811 	 0.000
929831 	 0.000
929832 	 0.010
929833 	 0.000
929837 	 0.000
929838 	 0.010
929839 	 0.000
929840 	 0.000
929841 	 0.010
929842 	 0.000
929856 	 0.000
929857 	 0.010
929858 	 0.000
929863 	 0.000
929864 	 0.010
929865 	 0.000
929866 	 0.010
929867 	 0.000
929878 	 0.000
929879 	 0.010
929880 	 0.000
929888 	 0.000
929889 	 0.010
929890 	 0.000
929896 	 0.000
929897 	 0.010
929898 	 0.000
929902 	 0.000
929903 	 0.010
929904 	 0.000
929905 	 0.000
929906 	 0.010
929907 	 0.000
929925 	 0.000
929926 	 0.010
929927 	 0.000
929929 	 0.000
929930 	 0.010
929931 	 0.000
929946 	 0.000
929947 	 0.010
929948 	 0.000
929952 	 0.000
929953 	 0.010
929954 	 0.000
929955 	 0.000
929956 	 0.010
929957 	 0.000
929996 	 0.000
929997 	 0.010
929998 	 0.000
930001 	 0.000
930002 	 0.010
930003 	 0.000
930005 	 0.000
930006 	 0.010
930007 	 0.010
930008 	 0.000
930009 	 0.010
930010 	 0.000
930025 	 0.000
930026 	 0.010
930027 	 0.000
930030 	 0.000
930031 	 0.010
930032 	 0.000
930053 	 0.000
930054 	 0.020
930055 	 0.000
930061 	 0.000
930062 	 0.010
930063 	 0.000
930064 	 0.010
930065 	 0.000
930066 	 0.010
930067 	 0.010
930068 	 0.000
930071 	 0.000
930072 	 0.010
930073 	 0.010
930074 	 0.000
930085 	 0.000
930086 	 0.020
930087 	 0.000
930094 	 0.000
930095 	 0.010
930096 	 0.000
930104 	 0.000
930105 	 0.010
930106 	 0.000
930108 	 0.000
930109 	 0.010
930110 	 0.000
930125 	 0.000
930126 	 0.010
930127 	 0.000
930128 	 0.010
930129 	 0.000
930130 	 0.000
930131 	 0.010
930132 	 0.000
930137 	 0.000
930138 	 0.010
930139 	 0.000
930143 	 0.000
930144 	 0.010
930145 	 0.000
930149 	 0.000
930150 	 0.010
930151 	 0.000
930154 	 0.000
930155 	 0.010
930156 	 0.000
930160 	 0.000
930161 	 0.010
930162 	 0.000
930163 	 0.000
930164 	 0.010
930165 	 0.000
930166 	 0.000
930167 	 0.010
930168 	 0.000
930169 	 0.000
930170 	 0.010
930171 	 0.010
930172 	 0.000
930180 	 0.000
930181 	 0.010
930182 	 0.000
930183 	 0.000
930184 	 0.010
930185 	 0.000
930194 	 0.000
930195 	 0.010
930196 	 0.000
930199 	 0.000
930200 	 0.010
930201 	 0.000
930212 	 0.000
930213 	 0.010
930214 	 0.010
930215 	 0.000
930219 	 0.000
930220 	 0.030
930221 	 0.000
930222 	 0.010
930223 	 0.000
930227 	 0.000
930228 	 0.010
930229 	 0.000
930230 	 0.010
930231 	 0.000
930232 	 0.010
930233 	 0.000
930235 	 0.000
930236 	 0.010
930237 	 0.000
930238 	 0.000
930239 	 0.010
930240 	 0.000
930252 	 0.000
930253 	 0.010
930254 	 0.000
930260 	 0.000
930261 	 0.010
930262 	 0.000
930264 	 0.000
930265 	 0.010
930266 	 0.000
930267 	 0.000
930268 	 0.010
930269 	 0.000
930274 	 0.000
930275 	 0.010
930276 	 0.000
930279 	 0.000
930280 	 0.010
930281 	 0.000
930300 	 0.000
930301 	 0.010
930302 	 0.000
930319 	 0.000
930320 	 0.010
930321 	 0.000
930365 	 0.000
930366 	 0.010
930367 	 0.010
930368 	 0.000
930427 	 0.000
930428 	 0.010
930429 	 0.000
930441 	 0.000
930442 	 0.010
930443 	 0.000
930472 	 0.000
930473 	 0.010
930474 	 0.000
930475 	 0.010
930476 	 0.000
930485 	 0.000
930486 	 0.010
930487 	 0.000
930544 	 0.000
930545 	 0.010
930546 	 0.000
