# Xorshift64* seed is 8814490198662457357
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 43.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
251 	 1.410
252 	 1.300
253 	 1.070
254 	 1.210
255 	 1.330
256 	 1.200
257 	 1.240
258 	 0.980
259 	 1.260
260 	 1.060
261 	 1.190
262 	 1.250
263 	 1.080
264 	 1.220
265 	 1.120
266 	 1.040
267 	 1.070
268 	 1.030
269 	 1.160
270 	 1.040
271 	 1.040
272 	 0.920
273 	 1.090
274 	 0.960
275 	 0.930
276 	 1.100
277 	 0.890
278 	 0.950
279 	 1.110
280 	 1.000
281 	 0.930
282 	 1.100
283 	 0.980
284 	 0.860
285 	 0.920
286 	 0.960
287 	 0.800
288 	 0.850
289 	 0.870
290 	 0.780
291 	 0.630
292 	 0.630
293 	 0.850
294 	 0.690
295 	 0.850
296 	 0.800
297 	 0.610
298 	 0.650
299 	 0.820
300 	 0.740
301 	 0.780
302 	 0.820
303 	 0.720
304 	 0.760
305 	 0.740
306 	 0.670
307 	 0.860
308 	 0.700
309 	 0.650
310 	 0.730
311 	 0.700
312 	 0.720
313 	 0.660
314 	 0.570
315 	 0.580
316 	 0.790
317 	 0.460
318 	 0.810
319 	 0.610
320 	 0.670
321 	 0.500
322 	 0.790
323 	 0.630
324 	 0.670
325 	 0.640
326 	 0.490
327 	 0.630
328 	 0.610
329 	 0.630
330 	 0.430
331 	 0.670
332 	 0.610
333 	 0.600
334 	 0.440
335 	 0.490
336 	 0.570
337 	 0.530
338 	 0.510
339 	 0.380
340 	 0.450
341 	 0.410
342 	 0.450
343 	 0.530
344 	 0.440
345 	 0.490
346 	 0.520
347 	 0.470
348 	 0.570
349 	 0.460
350 	 0.390
351 	 0.550
352 	 0.530
353 	 0.450
354 	 0.550
355 	 0.440
356 	 0.550
357 	 0.470
358 	 0.450
359 	 0.380
360 	 0.530
361 	 0.410
362 	 0.460
363 	 0.390
364 	 0.370
365 	 0.390
366 	 0.380
367 	 0.330
368 	 0.470
369 	 0.420
370 	 0.380
371 	 0.280
372 	 0.420
373 	 0.380
374 	 0.330
375 	 0.410
376 	 0.360
377 	 0.270
378 	 0.370
379 	 0.340
380 	 0.210
381 	 0.390
382 	 0.270
383 	 0.390
384 	 0.310
385 	 0.350
386 	 0.370
387 	 0.300
388 	 0.270
389 	 0.380
390 	 0.350
391 	 0.420
392 	 0.350
393 	 0.330
394 	 0.380
395 	 0.330
396 	 0.190
397 	 0.250
398 	 0.240
399 	 0.260
400 	 0.350
401 	 0.360
402 	 0.300
403 	 0.240
404 	 0.360
405 	 0.290
406 	 0.270
407 	 0.230
408 	 0.330
409 	 0.280
410 	 0.270
411 	 0.250
412 	 0.310
413 	 0.320
414 	 0.260
415 	 0.260
416 	 0.240
417 	 0.310
418 	 0.310
419 	 0.230
420 	 0.270
421 	 0.240
422 	 0.120
423 	 0.190
424 	 0.240
425 	 0.170
426 	 0.220
427 	 0.270
428 	 0.290
429 	 0.270
430 	 0.160
431 	 0.210
432 	 0.210
433 	 0.180
434 	 0.200
435 	 0.180
436 	 0.190
437 	 0.240
438 	 0.170
439 	 0.270
440 	 0.240
441 	 0.270
442 	 0.260
443 	 0.200
444 	 0.190
445 	 0.250
446 	 0.200
447 	 0.210
448 	 0.220
449 	 0.210
450 	 0.110
451 	 0.210
452 	 0.170
453 	 0.190
454 	 0.180
455 	 0.160
456 	 0.140
457 	 0.180
458 	 0.250
459 	 0.180
460 	 0.180
461 	 0.170
462 	 0.190
463 	 0.180
464 	 0.170
465 	 0.170
466 	 0.170
467 	 0.150
468 	 0.160
469 	 0.130
470 	 0.160
471 	 0.150
472 	 0.200
473 	 0.170
474 	 0.150
475 	 0.130
476 	 0.100
477 	 0.140
478 	 0.090
479 	 0.150
480 	 0.160
481 	 0.190
482 	 0.090
483 	 0.160
484 	 0.120
485 	 0.090
486 	 0.150
487 	 0.100
488 	 0.150
489 	 0.100
490 	 0.180
491 	 0.140
492 	 0.090
493 	 0.110
494 	 0.100
495 	 0.150
496 	 0.090
497 	 0.140
498 	 0.190
499 	 0.070
500 	 0.170
501 	 0.120
502 	 0.050
503 	 0.140
504 	 0.070
505 	 0.110
506 	 0.130
507 	 0.190
508 	 0.110
509 	 0.070
510 	 0.060
511 	 0.140
512 	 0.040
513 	 0.100
514 	 0.110
515 	 0.140
516 	 0.170
517 	 0.140
518 	 0.160
519 	 0.120
520 	 0.090
521 	 0.080
522 	 0.090
523 	 0.090
524 	 0.080
525 	 0.080
526 	 0.130
527 	 0.140
528 	 0.100
529 	 0.080
530 	 0.090
531 	 0.110
532 	 0.120
533 	 0.080
534 	 0.060
535 	 0.110
536 	 0.050
537 	 0.070
538 	 0.070
539 	 0.110
540 	 0.100
541 	 0.090
542 	 0.100
543 	 0.050
544 	 0.040
545 	 0.110
546 	 0.080
547 	 0.060
548 	 0.060
549 	 0.120
550 	 0.050
551 	 0.080
552 	 0.080
553 	 0.050
554 	 0.110
555 	 0.070
556 	 0.050
557 	 0.090
558 	 0.080
559 	 0.120
560 	 0.040
561 	 0.030
562 	 0.080
563 	 0.010
564 	 0.060
565 	 0.030
566 	 0.110
567 	 0.040
568 	 0.070
569 	 0.110
570 	 0.080
571 	 0.050
572 	 0.030
573 	 0.040
574 	 0.050
575 	 0.060
576 	 0.050
577 	 0.070
578 	 0.070
579 	 0.060
580 	 0.060
581 	 0.040
582 	 0.060
583 	 0.080
584 	 0.070
585 	 0.070
586 	 0.090
587 	 0.070
588 	 0.060
589 	 0.050
590 	 0.040
591 	 0.060
592 	 0.050
593 	 0.040
594 	 0.060
595 	 0.070
596 	 0.060
597 	 0.090
598 	 0.060
599 	 0.060
600 	 0.020
601 	 0.090
602 	 0.020
603 	 0.060
604 	 0.060
605 	 0.080
606 	 0.080
607 	 0.030
608 	 0.080
609 	 0.080
610 	 0.080
611 	 0.050
612 	 0.050
613 	 0.040
614 	 0.070
615 	 0.020
616 	 0.050
617 	 0.060
618 	 0.050
619 	 0.040
620 	 0.050
621 	 0.070
622 	 0.050
623 	 0.050
624 	 0.030
625 	 0.020
626 	 0.020
627 	 0.040
628 	 0.040
629 	 0.050
630 	 0.010
631 	 0.080
632 	 0.040
633 	 0.050
634 	 0.090
635 	 0.030
636 	 0.080
637 	 0.070
638 	 0.040
639 	 0.030
640 	 0.050
641 	 0.040
642 	 0.040
643 	 0.070
644 	 0.010
645 	 0.010
646 	 0.040
647 	 0.040
648 	 0.050
649 	 0.040
650 	 0.010
651 	 0.040
652 	 0.020
653 	 0.090
654 	 0.060
655 	 0.040
656 	 0.040
657 	 0.040
658 	 0.070
659 	 0.030
660 	 0.040
661 	 0.040
662 	 0.050
663 	 0.040
664 	 0.070
665 	 0.020
666 	 0.040
667 	 0.020
668 	 0.020
669 	 0.040
670 	 0.020
671 	 0.010
672 	 0.020
673 	 0.020
674 	 0.050
675 	 0.020
676 	 0.020
677 	 0.060
678 	 0.020
679 	 0.000
680 	 0.000
681 	 0.050
682 	 0.050
683 	 0.010
684 	 0.010
685 	 0.030
686 	 0.050
687 	 0.020
688 	 0.010
689 	 0.010
690 	 0.010
691 	 0.010
692 	 0.030
693 	 0.040
694 	 0.050
695 	 0.020
696 	 0.010
697 	 0.010
698 	 0.010
699 	 0.000
700 	 0.030
701 	 0.020
702 	 0.020
703 	 0.010
704 	 0.050
705 	 0.050
706 	 0.030
707 	 0.010
708 	 0.010
709 	 0.050
710 	 0.040
711 	 0.040
712 	 0.020
713 	 0.010
714 	 0.020
715 	 0.030
716 	 0.020
717 	 0.010
718 	 0.030
719 	 0.030
720 	 0.000
721 	 0.010
722 	 0.010
723 	 0.020
724 	 0.030
725 	 0.020
726 	 0.030
727 	 0.010
728 	 0.020
729 	 0.020
730 	 0.000
731 	 0.020
732 	 0.020
733 	 0.000
734 	 0.010
735 	 0.010
736 	 0.030
737 	 0.020
738 	 0.030
739 	 0.010
740 	 0.010
741 	 0.010
742 	 0.010
743 	 0.020
744 	 0.000
745 	 0.020
746 	 0.010
747 	 0.040
748 	 0.030
749 	 0.040
750 	 0.030
751 	 0.020
752 	 0.000
753 	 0.010
754 	 0.030
755 	 0.020
756 	 0.020
757 	 0.010
758 	 0.020
759 	 0.010
760 	 0.000
761 	 0.000
762 	 0.010
763 	 0.020
764 	 0.020
765 	 0.020
766 	 0.020
767 	 0.000
768 	 0.030
769 	 0.030
770 	 0.010
771 	 0.000
772 	 0.030
773 	 0.020
774 	 0.000
775 	 0.020
776 	 0.000
777 	 0.010
778 	 0.040
779 	 0.000
780 	 0.010
781 	 0.020
782 	 0.020
783 	 0.030
784 	 0.010
785 	 0.010
786 	 0.020
787 	 0.020
788 	 0.020
789 	 0.020
790 	 0.010
791 	 0.000
792 	 0.010
793 	 0.000
794 	 0.000
795 	 0.020
796 	 0.000
797 	 0.010
798 	 0.010
799 	 0.030
800 	 0.000
801 	 0.000
802 	 0.010
803 	 0.020
804 	 0.000
805 	 0.010
806 	 0.000
807 	 0.010
808 	 0.010
809 	 0.020
810 	 0.010
811 	 0.000
812 	 0.020
813 	 0.010
814 	 0.020
815 	 0.000
816 	 0.010
817 	 0.020
818 	 0.010
819 	 0.010
820 	 0.000
821 	 0.000
822 	 0.010
823 	 0.010
824 	 0.010
825 	 0.020
826 	 0.010
827 	 0.000
828 	 0.010
829 	 0.000
830 	 0.020
831 	 0.030
832 	 0.000
833 	 0.020
834 	 0.010
835 	 0.010
836 	 0.020
837 	 0.000
838 	 0.000
839 	 0.010
840 	 0.000
841 	 0.010
842 	 0.000
843 	 0.010
844 	 0.020
845 	 0.020
846 	 0.000
847 	 0.010
848 	 0.000
849 	 0.010
850 	 0.020
851 	 0.010
852 	 0.010
853 	 0.000
854 	 0.030
855 	 0.000
857 	 0.000
858 	 0.020
859 	 0.000
860 	 0.010
861 	 0.020
862 	 0.020
863 	 0.000
865 	 0.000
866 	 0.010
867 	 0.000
868 	 0.010
869 	 0.010
870 	 0.000
875 	 0.000
876 	 0.010
877 	 0.000
878 	 0.010
879 	 0.020
880 	 0.000
881 	 0.000
882 	 0.010
883 	 0.000
884 	 0.010
885 	 0.000
886 	 0.010
887 	 0.020
888 	 0.010
889 	 0.000
892 	 0.000
893 	 0.030
894 	 0.000
900 	 0.000
901 	 0.020
902 	 0.010
903 	 0.010
904 	 0.000
905 	 0.020
906 	 0.000
907 	 0.010
908 	 0.000
909 	 0.010
910 	 0.000
914 	 0.000
915 	 0.010
916 	 0.000
920 	 0.000
921 	 0.020
922 	 0.010
923 	 0.000
924 	 0.000
925 	 0.010
926 	 0.010
927 	 0.000
928 	 0.010
929 	 0.000
930 	 0.010
931 	 0.000
938 	 0.000
939 	 0.010
940 	 0.010
941 	 0.020
942 	 0.000
943 	 0.000
944 	 0.010
945 	 0.000
946 	 0.000
947 	 0.010
948 	 0.000
950 	 0.000
951 	 0.010
952 	 0.000
953 	 0.020
954 	 0.000
956 	 0.000
957 	 0.020
958 	 0.000
967 	 0.000
968 	 0.010
969 	 0.000
970 	 0.000
971 	 0.020
972 	 0.000
973 	 0.010
974 	 0.000
978 	 0.000
979 	 0.010
980 	 0.000
983 	 0.000
984 	 0.010
985 	 0.000
986 	 0.000
987 	 0.010
988 	 0.000
990 	 0.000
991 	 0.010
992 	 0.000
1004 	 0.000
1005 	 0.010
1006 	 0.000
1007 	 0.000
1008 	 0.010
1009 	 0.000
1013 	 0.000
1014 	 0.020
1015 	 0.000
1016 	 0.010
1017 	 0.000
1022 	 0.000
1023 	 0.010
1024 	 0.000
1044 	 0.000
1045 	 0.010
1046 	 0.000
1050 	 0.000
1051 	 0.010
1052 	 0.000
1063 	 0.000
1064 	 0.010
1065 	 0.000
1080 	 0.000
1081 	 0.010
1082 	 0.000
1089 	 0.000
1090 	 0.010
1091 	 0.000
1094 	 0.000
1095 	 0.010
1096 	 0.000
1112 	 0.000
1113 	 0.010
1114 	 0.000
1115 	 0.010
1116 	 0.000
1119 	 0.000
1120 	 0.010
1121 	 0.000
1123 	 0.000
1124 	 0.010
1125 	 0.000
1133 	 0.000
1134 	 0.010
1135 	 0.000
1141 	 0.000
1142 	 0.010
1143 	 0.000
1144 	 0.000
1145 	 0.010
1146 	 0.010
1147 	 0.000
1163 	 0.000
1164 	 0.010
1165 	 0.000
1169 	 0.000
1170 	 0.010
1171 	 0.000
1227 	 0.000
1228 	 0.010
1229 	 0.000
1231 	 0.000
1232 	 0.010
1233 	 0.000
1257 	 0.000
1258 	 0.010
1259 	 0.000
1363 	 0.000
1364 	 0.010
1365 	 0.000
1407 	 0.000
1408 	 0.010
1409 	 0.000
1418 	 0.000
1419 	 0.010
1420 	 0.000
1543 	 0.000
1544 	 0.010
1545 	 0.000
1610 	 0.000
1611 	 0.010
1612 	 0.000
