# Xorshift64* seed is 8966433349590920395
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 86.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 37.750
2 	 1.920
3 	 0.280
4 	 0.050
5 	 0.010
6 	 0.010
7 	 0.000
859150 	 0.000
859151 	 0.010
859152 	 0.000
859194 	 0.000
859195 	 0.010
859196 	 0.000
859216 	 0.000
859217 	 0.010
859218 	 0.000
859272 	 0.000
859273 	 0.010
859274 	 0.000
859379 	 0.000
859380 	 0.010
859381 	 0.000
859439 	 0.000
859440 	 0.010
859441 	 0.000
859445 	 0.000
859446 	 0.010
859447 	 0.000
859500 	 0.000
859501 	 0.010
859502 	 0.000
859529 	 0.000
859530 	 0.010
859531 	 0.000
859548 	 0.000
859549 	 0.010
859550 	 0.000
859557 	 0.000
859558 	 0.010
859559 	 0.000
859591 	 0.000
859592 	 0.010
859593 	 0.000
859594 	 0.000
859595 	 0.010
859596 	 0.000
859610 	 0.000
859611 	 0.010
859612 	 0.000
859675 	 0.000
859676 	 0.020
859677 	 0.000
859678 	 0.010
859679 	 0.000
859688 	 0.000
859689 	 0.010
859690 	 0.000
859704 	 0.000
859705 	 0.010
859706 	 0.000
859708 	 0.000
859709 	 0.010
859710 	 0.000
859712 	 0.000
859713 	 0.010
859714 	 0.000
859724 	 0.000
859725 	 0.010
859726 	 0.000
859738 	 0.000
859739 	 0.010
859740 	 0.000
859741 	 0.010
859742 	 0.000
859743 	 0.000
859744 	 0.010
859745 	 0.000
859758 	 0.000
859759 	 0.010
859760 	 0.000
859761 	 0.000
859762 	 0.020
859763 	 0.000
859768 	 0.000
859769 	 0.010
859770 	 0.000
859794 	 0.000
859795 	 0.010
859796 	 0.000
859806 	 0.000
859807 	 0.010
859808 	 0.000
859813 	 0.000
859814 	 0.010
859815 	 0.000
859845 	 0.000
859846 	 0.010
859847 	 0.000
859855 	 0.000
859856 	 0.010
859857 	 0.010
859858 	 0.000
859861 	 0.000
859862 	 0.010
859863 	 0.000
859873 	 0.000
859874 	 0.010
859875 	 0.000
859887 	 0.000
859888 	 0.010
859889 	 0.000
859890 	 0.000
859891 	 0.010
859892 	 0.000
859914 	 0.000
859915 	 0.010
859916 	 0.000
859917 	 0.000
859918 	 0.030
859919 	 0.000
859920 	 0.010
859921 	 0.000
859939 	 0.000
859940 	 0.010
859941 	 0.000
859949 	 0.000
859950 	 0.010
859951 	 0.000
859954 	 0.000
859955 	 0.010
859956 	 0.000
859961 	 0.000
859962 	 0.010
859963 	 0.000
859964 	 0.000
859965 	 0.010
859966 	 0.000
859977 	 0.000
859978 	 0.010
859979 	 0.000
859988 	 0.000
859989 	 0.010
859990 	 0.000
860008 	 0.000
860009 	 0.020
860010 	 0.000
860013 	 0.000
860014 	 0.010
860015 	 0.000
860026 	 0.000
860027 	 0.010
860028 	 0.000
860029 	 0.010
860030 	 0.000
860071 	 0.000
860072 	 0.010
860073 	 0.000
860077 	 0.000
860078 	 0.010
860079 	 0.000
860090 	 0.000
860091 	 0.010
860092 	 0.000
860093 	 0.000
860094 	 0.010
860095 	 0.000
860098 	 0.000
860099 	 0.010
860100 	 0.000
860110 	 0.000
860111 	 0.010
860112 	 0.000
860115 	 0.000
860116 	 0.010
860117 	 0.000
860150 	 0.000
860151 	 0.010
860152 	 0.000
860155 	 0.000
860156 	 0.020
860157 	 0.000
860166 	 0.000
860167 	 0.010
860168 	 0.000
860174 	 0.000
860175 	 0.010
860176 	 0.000
860207 	 0.000
860208 	 0.010
860209 	 0.000
860215 	 0.000
860216 	 0.010
860217 	 0.000
860248 	 0.000
860249 	 0.010
860250 	 0.000
860268 	 0.000
860269 	 0.010
860270 	 0.000
860278 	 0.000
860279 	 0.010
860280 	 0.000
860281 	 0.000
860282 	 0.010
860283 	 0.000
860287 	 0.000
860288 	 0.010
860289 	 0.000
860290 	 0.010
860291 	 0.000
860317 	 0.000
860318 	 0.010
860319 	 0.010
860320 	 0.000
860326 	 0.000
860327 	 0.010
860328 	 0.000
860331 	 0.000
860332 	 0.010
860333 	 0.000
860376 	 0.000
860377 	 0.010
860378 	 0.000
860379 	 0.000
860380 	 0.010
860381 	 0.000
860395 	 0.000
860396 	 0.010
860397 	 0.000
860414 	 0.000
860415 	 0.010
860416 	 0.000
860450 	 0.000
860451 	 0.020
860452 	 0.000
860466 	 0.000
860467 	 0.010
860468 	 0.000
860470 	 0.000
860471 	 0.010
860472 	 0.000
860504 	 0.000
860505 	 0.010
860506 	 0.000
860540 	 0.000
860541 	 0.010
860542 	 0.000
860544 	 0.000
860545 	 0.010
860546 	 0.000
860563 	 0.000
860564 	 0.010
860565 	 0.000
860616 	 0.000
860617 	 0.010
860618 	 0.000
860639 	 0.000
860640 	 0.010
860641 	 0.000
860651 	 0.000
860652 	 0.010
860653 	 0.000
860669 	 0.000
860670 	 0.010
860671 	 0.000
860699 	 0.000
860700 	 0.010
860701 	 0.000
860735 	 0.000
860736 	 0.010
860737 	 0.000
860762 	 0.000
860763 	 0.010
860764 	 0.000
860835 	 0.000
860836 	 0.010
860837 	 0.000
