# Xorshift64* seed is 16123667638209797178
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 94.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 1.260
2 	 0.000
939413 	 0.000
939414 	 0.010
939415 	 0.000
939475 	 0.000
939476 	 0.010
939477 	 0.000
939532 	 0.000
939533 	 0.010
939534 	 0.000
939637 	 0.000
939638 	 0.010
939639 	 0.000
939662 	 0.000
939663 	 0.010
939664 	 0.000
939669 	 0.000
939670 	 0.010
939671 	 0.000
939679 	 0.000
939680 	 0.010
939681 	 0.000
939689 	 0.000
939690 	 0.010
939691 	 0.000
939700 	 0.000
939701 	 0.010
939702 	 0.010
939703 	 0.000
939714 	 0.000
939715 	 0.010
939716 	 0.010
939717 	 0.000
939718 	 0.010
939719 	 0.000
939721 	 0.000
939722 	 0.010
939723 	 0.010
939724 	 0.000
939730 	 0.000
939731 	 0.020
939732 	 0.000
939735 	 0.000
939736 	 0.010
939737 	 0.000
939743 	 0.000
939744 	 0.010
939745 	 0.000
939752 	 0.000
939753 	 0.010
939754 	 0.000
939755 	 0.010
939756 	 0.000
939760 	 0.000
939761 	 0.010
939762 	 0.000
939767 	 0.000
939768 	 0.010
939769 	 0.020
939770 	 0.000
939771 	 0.000
939772 	 0.010
939773 	 0.010
939774 	 0.000
939775 	 0.010
939776 	 0.000
939799 	 0.000
939800 	 0.010
939801 	 0.000
939826 	 0.000
939827 	 0.010
939828 	 0.000
939831 	 0.000
939832 	 0.010
939833 	 0.000
939840 	 0.000
939841 	 0.010
939842 	 0.000
939853 	 0.000
939854 	 0.010
939855 	 0.000
939857 	 0.000
939858 	 0.010
939859 	 0.000
939870 	 0.000
939871 	 0.010
939872 	 0.000
939873 	 0.010
939874 	 0.000
939877 	 0.000
939878 	 0.010
939879 	 0.000
939889 	 0.000
939890 	 0.010
939891 	 0.000
939897 	 0.000
939898 	 0.010
939899 	 0.000
939900 	 0.010
939901 	 0.000
939915 	 0.000
939916 	 0.010
939917 	 0.000
939923 	 0.000
939924 	 0.010
939925 	 0.010
939926 	 0.000
939943 	 0.000
939944 	 0.010
939945 	 0.000
939946 	 0.010
939947 	 0.000
939960 	 0.000
939961 	 0.010
939962 	 0.000
939963 	 0.000
939964 	 0.010
939965 	 0.000
939984 	 0.000
939985 	 0.010
939986 	 0.000
939990 	 0.000
939991 	 0.010
939992 	 0.000
940000 	 0.000
940001 	 0.010
940002 	 0.000
940010 	 0.000
940011 	 0.010
940012 	 0.000
940019 	 0.000
940020 	 0.010
940021 	 0.000
940036 	 0.000
940037 	 0.010
940038 	 0.000
940043 	 0.000
940044 	 0.010
940045 	 0.000
940047 	 0.000
940048 	 0.010
940049 	 0.000
940050 	 0.010
940051 	 0.000
940052 	 0.010
940053 	 0.000
940057 	 0.000
940058 	 0.010
940059 	 0.000
940060 	 0.000
940061 	 0.010
940062 	 0.000
940068 	 0.000
940069 	 0.010
940070 	 0.000
940079 	 0.000
940080 	 0.020
940081 	 0.010
940082 	 0.000
940087 	 0.000
940088 	 0.020
940089 	 0.000
940090 	 0.000
940091 	 0.010
940092 	 0.000
940093 	 0.010
940094 	 0.000
940095 	 0.000
940096 	 0.010
940097 	 0.000
940098 	 0.000
940099 	 0.010
940100 	 0.000
940121 	 0.000
940122 	 0.010
940123 	 0.000
940128 	 0.000
940129 	 0.010
940130 	 0.000
940135 	 0.000
940136 	 0.010
940137 	 0.000
940142 	 0.000
940143 	 0.010
940144 	 0.000
940149 	 0.000
940150 	 0.010
940151 	 0.000
940154 	 0.000
940155 	 0.010
940156 	 0.000
940157 	 0.010
940158 	 0.000
940162 	 0.000
940163 	 0.010
940164 	 0.000
940173 	 0.000
940174 	 0.010
940175 	 0.000
940183 	 0.000
940184 	 0.010
940185 	 0.000
940206 	 0.000
940207 	 0.010
940208 	 0.000
940216 	 0.000
940217 	 0.010
940218 	 0.000
940226 	 0.000
940227 	 0.010
940228 	 0.010
940229 	 0.000
940249 	 0.000
940250 	 0.010
940251 	 0.000
940255 	 0.000
940256 	 0.010
940257 	 0.020
940258 	 0.000
940290 	 0.000
940291 	 0.010
940292 	 0.000
940293 	 0.010
940294 	 0.000
940296 	 0.000
940297 	 0.010
940298 	 0.000
940299 	 0.010
940300 	 0.000
940323 	 0.000
940324 	 0.010
940325 	 0.000
940347 	 0.000
940348 	 0.010
940349 	 0.000
940353 	 0.000
940354 	 0.010
940355 	 0.000
940358 	 0.000
940359 	 0.010
940360 	 0.000
940376 	 0.000
940377 	 0.010
940378 	 0.000
940431 	 0.000
940432 	 0.010
940433 	 0.000
940477 	 0.000
940478 	 0.010
940479 	 0.000
940520 	 0.000
940521 	 0.010
940522 	 0.000
940595 	 0.000
940596 	 0.010
940597 	 0.000
